,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,movies
111,6.0,7.97636909637,6.00556770282,5.01474201474,4.99844479844,6.0,7.97845526417,8.9667964468,5.00847457627,7.98179059181,7.06470439033,6.00635040635,6.0,6.0,6.00571945835,3.03363965254,6.00743385396,4.0224739735,5.07811423325,6.0,5.01474201474,5.99327937563,7.97845526417,6.99706896614,4.0224739735,5.99253071253,6.99038461538,5.01474201474,8.9667964468,5.08496161134,5.01474201474,6.99706896614,6.99541834324,5.01474201474,4.02423568563,6.00571945835,5.01474201474,6.99541834324,7.98179059181,8.97140117232,6.99541834324,4.02423568563,5.99241788979,6.00635040635,5.01474201474,7.06312050795,6.98525798526,3.03363965254,4.02423568563,5.98721907896,5.97989725262,6.98525798526,5.02112676056,13.6519246519,9.22051597052,5.00839160839,6.0032035532,4.02948402948,5.01474201474,5.0257985258,5.01474201474,3.06652106652,5.99506988359,6.98153846154,5.01381823314,5.02635387567,5.375,11.2825896195,3.06057211239,5.01986864487,6.00072190278,4.02948402948,3.05700696526,4.04137931034,4.9955857244,5.01474201474,6.97260273973,5.99577616432,6.98525798526,6.00128909994,5.03505051638,4.02948402948,7.97159055929,4.02889295814,4.99932598057,5.02221130221,4.02563130694,5.01474201474,5.01020601021,5.99474201474,6.0,3.04290684828,6.83012663013,2.04999685,3.0446739029,5.01052631579,6.0,14.866837388,4.02948402948,5.09615069615,5.99449860674,5.01474201474,7.95983425644,4.03680981595,9.94273056163,6.98525798526,5.99235395504,6.07050967051,5.01474201474,4.03254616904,6.97285067873,0.0,6.00900621378,5.98045630046,5.01777831046,6.0,4.02948402948,5.96565424225,5.04711365536,6.10308847143,10.9822055171,3.04583280333,6.9795221843,4.02948402948,6.0,7.94889434889,In the Bedroom
112,6.06732058649,7.9795221843,5.99893540408,6.0,4.01318681319,6.98976109215,8.97271946321,8.97129955369,8.97281193961,8.9704174802,5.99387625129,7.9795221843,6.06732058649,7.10516953026,8.97049962791,5.9984198221,7.06485522941,6.98725414306,5.99692099668,6.98976109215,6.0,6.98754357467,8.97129955369,6.9883587086,6.98725414306,6.06740768502,7.98076923077,6.04655002629,8.97129955369,5.07534408322,5.99697263061,6.9883587086,6.98918402005,6.04656932721,5.99850952607,8.97049962791,7.9795221843,6.98918402005,8.9704174802,8.97259377783,6.98918402005,5.99850952607,5.99692099668,7.9795221843,7.9795221843,7.9795221843,6.08268770923,5.9984198221,5.99850952607,6.97247706422,6.98976109215,6.98976109215,6.98976109215,12.6666666667,13.2469209967,6.98791379269,6.00129955369,5.02316602317,7.0723523033,6.01003136242,5.00619944831,6.0,6.98976109215,7.96307692308,6.00542688849,6.97945205479,10.3852389078,10.3182346109,5.0310880829,6.98976109215,6.00522500968,3.06553844702,6.01728402793,6.98976109215,7.93220338983,6.0,7.94520547945,6.97653104268,6.98976109215,6.00321400695,4.04979253112,4.03571428571,6.98976109215,6.00391203555,4.01727290551,5.01023890785,6.9891107078,6.00324423822,3.0351869328,5.01023890785,6.99965641249,5.08698059533,8.80514570753,5.01027391266,6.0,6.0,8.95688067487,16.0018744142,5.01023890785,6.01540211779,6.98250728863,6.00258160497,8.93891363452,6.98976109215,10.9448051948,6.0,7.06013495775,6.91575071887,6.0,6.00756524645,8.93546244962,6.00900621378,0.0,7.93142857143,4.0325203252,7.98479087452,7.97575757576,6.04335197153,4.0618556701,6.97,12.9357232498,6.98365122616,6.98976109215,6.98976109215,7.13503702628,7.92727272727,Frost/Nixon
113,8.00103590508,9.91365079365,6.94060288336,7.93142857143,5.94461538462,7.9575731731,12.9378126635,11.9798652291,10.9769011238,7.95660958162,9.03856614357,7.95732267732,8.00103590508,7.95840612493,11.9861757588,5.97516310461,7.95840612493,5.97344624448,7.95810972298,7.9575731731,7.93142857143,7.95769289534,11.9798652291,8.94804123711,5.97344624448,8.95116883117,9.9121978022,6.96571428571,11.9798652291,7.95810972298,6.96571428571,8.94804123711,7.93142857143,6.96571428571,7.95622061483,11.9861757588,6.96571428571,7.93142857143,7.95660958162,8.92450016496,7.93142857143,7.95622061483,7.95855438118,7.95732267732,6.96571428571,6.96571428571,8.01411628066,5.97516310461,7.95622061483,8.90390563565,8.91612750885,6.96571428571,8.92346076459,14.5980952381,13.2251631046,7.95732267732,7.95417582418,6.95459459459,6.96571428571,7.03439081688,7.93142857143,7.93142857143,7.94604215457,7.93142857143,6.96571428571,8.91088062622,11.3477482834,12.2496631823,6.96251665433,9.9121978022,7.95025036819,8.04211581785,6.96571428571,6.96571428571,8.89753026634,7.93142857143,7.93831702544,5.9825682183,8.85951959545,8.91797565663,5.98122110255,5.96714285714,7.93142857143,5.97986522911,4.97978228102,5.97298701299,5.97660357791,6.96571428571,7.95324027324,7.94571428571,5.9858485139,7.93142857143,11.8029170829,8.03045315045,7.93142857143,8.92090225564,7.94307277628,16.7985340084,7.93142857143,8.90578754579,7.94822157434,7.93142857143,8.91486682809,8.91302366345,12.8762337662,7.93142857143,7.94332622601,9.83694038245,7.95308270677,6.96571428571,8.91141564318,5.98045630046,7.93142857143,0.0,5.96394889663,8.92382400869,8.94147186147,9.01503857844,5.99328424153,8.90142857143,12.9331777881,8.91507979759,7.93142857143,9.86621118012,7.94458752515,8.89298701299,Inception
114,6.01814906772,8.04570713839,2.05086894906,4.0325203252,2.04570713839,5.1415860556,9.0389044173,8.11607306113,8.11682925409,8.9655304292,5.13965789734,6.01573710842,6.01814906772,6.0,11.0234977688,5.07894089878,6.13309273469,5.00914634146,6.0,5.1415860556,4.0325203252,7.12578457391,8.11607306113,6.0,6.01705640768,6.01797487066,6.01328955597,6.01731119973,8.11607306113,5.02491576247,6.0,6.0,6.01319665371,6.01729189881,6.97697334568,11.0234977688,6.0196170994,6.01319665371,8.9655304292,8.96988302447,6.01319665371,6.97697334568,7.05286704292,6.01573710842,6.01963095893,6.01774200008,2.05016738403,5.07894089878,6.97697334568,5.00499738942,8.04570713839,5.14628978461,9.0391137318,10.6991869919,10.2913438546,6.01573710842,5.01153846154,3.05568634837,6.9837398374,5.02027027027,4.01643835616,4.0325203252,5.99317606291,5.99559724828,5.01566579634,5.01197238,10.3927783105,6.28571428571,3.0636084081,6.0,5.01705640768,5.00487055562,5.02752293578,6.0,5.96472371503,4.0325203252,5.97772580466,5.99881246003,7.93064249227,5.0134529148,2.08231285632,2.06823461092,6.0,4.0325203252,5.02548632755,6.01797487066,5.02163103301,5.08700955312,4.02494802495,6.0,5.99225186883,6.00567468762,8.90147636916,6.01200750469,4.0325203252,6.0,6.0,14.0343947394,5.98935485758,8.06475475744,5.01502761383,4.0325203252,8.93289237977,6.13210538744,8.87657058389,4.01846153846,5.9877442058,5.93803213623,5.01263157895,5.0178041543,8.03289393972,5.01777831046,4.0325203252,5.96394889663,0.0,6.0,6.00827790096,5.11613033222,2.09437599531,5.0025203252,8.90320292465,5.01617155136,5.9915646938,5.9673029339,5.16755735148,5.95979305248,Extremely Loud & Incredibly Close
115,6.99239543726,6.99239543726,6.99396518645,6.0,5.99797768771,5.10839383023,7.98559271617,8.9739338988,7.98479087452,9.96658146633,5.00674950425,6.99239543726,6.99239543726,6.0,9.96674576174,6.00368851232,6.9920990353,5.00914634146,6.99239543726,5.10839383023,6.0,6.0,7.98559271617,8.97472238866,6.0,6.9920636018,7.98076923077,6.0,8.9739338988,6.0,6.0,8.97472238866,6.99445271027,6.00001930092,5.01138277903,9.96674576174,6.0,6.99445271027,9.96658146633,9.97093406159,6.99445271027,5.01138277903,7.98523553273,6.99239543726,6.0,7.9850062747,6.99239543726,6.00368851232,5.01138277903,6.99239543726,7.95041322314,6.98581560284,9.04439711965,14.6514575412,9.23479087452,6.99239543726,6.99632933606,6.97683397683,6.99239543726,6.99239543726,6.07104030794,6.0588649486,7.9606557377,6.98153846154,3.03893615543,7.98479087452,11.375,12.2857142857,6.04696704033,7.98076923077,8.969326957,7.96474566768,7.0123138103,6.0,8.92459882709,6.0,7.96499817699,6.98314606742,7.93929809213,6.9865470852,6.03458340565,6.02050516024,7.09211160499,6.9858490566,5.99885886984,6.9920636018,6.0,6.99239543726,6.00973889947,6.0,8.95212698089,6.99239543726,11.8379707655,6.99504728478,6.99239543726,6.0,8.94711241839,11.9166954718,6.97841726619,7.98479087452,7.96501457726,6.98717948718,7.98479087452,6.98159509202,8.89388178362,6.07306349023,7.98479087452,7.90551181102,6.99239543726,6.0,8.93809679473,6.0,7.98479087452,8.92382400869,6.0,0.0,7.97575757576,6.96808510638,6.04664654463,7.96239543726,10.0095896275,7.97604666342,6.9795221843,7.01739957018,3.04985808386,7.9560318009,Moneyball
116,6.9829432045,6.00323232323,6.99082568807,6.0,5.98894438894,6.98389868838,7.98107606679,9.9572960373,6.99152542373,6.99391180393,6.0,6.99533799534,6.9829432045,7.97575757576,10.0352034878,4.0188976378,6.99750489056,5.01212121212,6.98291748029,6.98389868838,6.0,8.96773618538,7.98107606679,9.95808452716,6.98787878788,6.99272727273,7.98076923077,6.0,9.9572960373,6.98787878788,6.98296911422,9.95808452716,4.02178304787,6.0,6.98525124664,10.0352034878,4.01857282502,4.02178304787,6.99391180393,7.04803512583,4.02178304787,6.98525124664,6.98291748029,6.99533799534,4.01856589526,7.97575757576,8.05844528499,4.0188976378,6.98525124664,6.0,6.97520661157,5.01624758221,8.94562526675,13.6357388316,11.2688976378,6.0,5.99941724942,5.98895518896,6.0,8.04443410692,6.99568285596,5.03703703704,6.00755091903,6.0,6.98078961943,6.0,5.375,12.2939921867,5.0310880829,7.98076923077,5.01546391753,7.97575757576,5.02752293578,4.03281086729,8.94185927067,6.0,8.94836031548,5.99526727954,7.89380530973,7.9730941704,6.02555010688,6.0,6.0,5.99797026872,5.98982557107,5.00727272727,6.0,6.06476156773,7.06521648132,5.02,6.0,5.01342281879,6.90769230769,6.0,5.01518987342,6.98628389155,8.94259576901,12.9223934258,6.0,6.97435897436,7.97038607651,7.97575757576,5.03872624551,6.98159509202,6.90909090909,6.00289044289,6.9776119403,8.8933905989,5.99948963317,6.9821958457,7.00290689702,4.02948402948,7.97575757576,8.94147186147,6.00827790096,7.97575757576,0.0,7.95596389426,5.03092783505,5.01212121212,10.9782974389,5.01212121212,5.01212121212,8.05896805897,5.01212121212,6.0,Seabiscuit
117,6.0,6.0,6.04548116338,6.0,3.07042319383,6.0,6.99319727891,6.04536824877,10.0176209177,8.94987569819,8.03063629222,6.0,6.0,6.0,7.95906254999,4.98698274418,5.97539326716,5.00914634146,5.97524501092,6.0,6.0,5.00802139037,6.04536824877,5.0088365243,6.96808510638,5.00727272727,7.98076923077,6.96808510638,6.04536824877,6.0,5.97529664484,5.0088365243,6.99033816425,6.96808510638,5.97757877727,7.95906254999,5.05737817433,6.99033816425,8.94987569819,10.0165902422,6.99033816425,5.97757877727,5.97524501092,6.0,5.0573851041,6.04536824877,6.0,4.98698274418,5.97757877727,6.96808510638,6.96808510638,5.04964539007,9.03076923077,13.7502766737,12.2369827442,6.0,4.06382978723,5.02316602317,6.0,5.98835537665,4.98452346255,6.00512214342,6.95584234391,8.93116202946,5.98375090273,8.06306206181,10.4219758546,11.4018446179,5.03026127219,6.96808510638,5.98354902391,6.10519558907,5.99560804216,6.96808510638,7.93220338983,6.0,7.94068784611,5.04697585465,6.96808510638,5.98153802118,5.13340253813,5.11932429273,7.95441768041,6.96808510638,6.96808510638,5.00727272727,6.0,5.01348314607,4.02494802495,6.0,5.98821933457,6.0,10.8212649974,5.01025641026,6.96808510638,6.98947368421,8.92280208752,16.800904829,5.9896678402,7.94871794872,6.98250728863,5.9809056192,8.91723764876,6.96808510638,11.8960736533,6.96808510638,6.0,7.90551181102,5.98071668533,5.98588926069,7.94570135747,5.96565424225,6.04335197153,9.01503857844,5.11613033222,6.96808510638,7.95596389426,0.0,5.14546567712,6.97,8.88754819363,7.95173633254,7.93617021277,6.96739130435,7.95774647887,7.92727272727,There Will Be Blood
118,6.02374220631,7.9381443299,4.14524494436,4.0618556701,2.07504248329,3.04721006029,8.93134160881,6.02169706582,6.02245325878,9.06593777919,3.04528190204,5.03092783505,6.02374220631,6.06835784482,10.0575135873,6.04295803231,6.10554415661,5.03092783505,6.99239543726,3.04721006029,4.0618556701,6.99197860963,6.02169706582,8.08031720856,5.03092783505,6.04731021556,6.04262490087,5.03092783505,6.02169706582,4.03853239779,6.0,8.08031720856,5.03092783505,5.03092783505,7.05963596902,10.0575135873,5.0064516129,5.03092783505,9.06593777919,8.05717991302,5.03092783505,7.05963596902,7.08220238782,5.03092783505,5.00644468314,6.02169706582,4.14454337933,6.04295803231,7.05963596902,5.03433273432,6.98134105819,5.03092783505,8.0688378124,8.60481099656,9.30535117291,5.03092783505,5.05031720856,3.08502169327,7.10500856659,6.02131512956,4.0618556701,4.0618556701,6.0112557039,6.02493259318,5.04618987376,5.0413077249,10.4059278351,8.38009028102,3.092943753,6.04262490087,5.04639175258,5.03420590052,6.0,5.03092783505,5.99405905993,4.0618556701,5.03092783505,6.0,6.92473314479,5.0484027553,2.11164820122,2.09756995582,6.03452081817,5.04770472671,5.05482167245,6.04731021556,5.03092783505,6.03488937797,5.04938165763,4.05092783505,6.02158721373,6.03501003252,8.93081171406,6.0206714248,4.0618556701,6.04080303852,8.08031720856,11.9400187441,6.01869020248,6.00528680941,5.04436295873,5.04903515728,6.96907216495,6.01252292708,9.00666086491,4.0618556701,6.0170795507,5.96736748113,5.04922409116,4.04873198935,7.94570135747,5.04711365536,4.0618556701,5.99328424153,2.09437599531,6.04664654463,5.03092783505,5.14546567712,0.0,5.02907216495,10.0329128998,5.04550689626,6.01045001935,5.9966382788,3.07318135618,5.98912839738,The Cider House Rules
119,6.94718562874,6.04222222222,6.09752076862,6.97,4.98318681319,5.97814111262,8.95639455782,8.95153846154,9.06847457627,10.0558585871,8.00877740484,4.06,6.94718562874,7.08409137756,11.0514037061,3.0694488189,7.08620579857,5.05226804124,7.08811738325,5.97814111262,6.97,5.97802139037,8.95153846154,8.9523269514,5.05226804124,5.97727272727,8.95076923077,6.08927712079,8.95153846154,6.97,6.97,8.9523269514,5.00966183575,6.08929642171,8.0788976378,11.0514037061,5.0064516129,5.00966183575,10.0558585871,8.03591391371,5.00966183575,8.0788976378,9.03808773959,4.06,5.00644468314,8.95153846154,6.97,3.0694488189,8.0788976378,6.11586939247,6.01041322314,8.07406799531,7.09790997735,11.6995173454,10.3194488189,4.06,6.09988491823,5.99316602317,8.0788976378,6.11460853585,6.97,6.00703703704,5.04032786885,5.04153846154,5.04433420366,7.94945205479,8.45185393258,11.2882346109,6.0010880829,8.95076923077,5.01546391753,7.07519558907,5.99752293578,5.02068965517,8.90220338983,6.97,6.97,3.07685393258,4.06,7.9565470852,5.01979253112,5.00571428571,6.0,6.9858490566,4.06,5.97727272727,5.0491107078,5.11531274883,4.99494802495,6.97,7.0942022235,7.04674168748,8.90373107208,4.06,6.97,5.04947368421,7.94735849057,13.8836671803,5.03841726619,6.00871794872,6.02501457726,7.95717948718,6.0,7.08834645669,9.97853972799,6.97,6.97,8.08051282051,5.98263157895,6.10967630392,3.08714932127,6.10308847143,6.97,8.90142857143,5.0025203252,7.96239543726,5.01212121212,6.97,5.02907216495,0.0,11.9661762268,6.0,4.06,8.9047826087,6.0,6.0,Up
120,11.0192599057,12.9572873379,10.9540718737,11.94706765,10.948910063,9.01826728999,13.9529288225,11.9631944875,11.9682061199,12.956138457,9.01633913174,8.99113108197,11.0192599057,5.9670397044,14.9416864308,10.9769123213,10.9540794088,6.95973154362,11.9668914482,9.01826728999,11.94706765,8.91144169687,11.9631944875,10.9728195017,9.98575618531,10.9743478652,9.90023231802,10.9749406691,11.9631944875,7.99686515144,11.9661762268,10.9728195017,10.9758380625,10.97495997,10.9787188854,14.9416864308,6.95973154362,10.9758380625,12.956138457,14.0020901405,10.9758380625,10.9787188854,11.9668914482,8.99113108197,6.95973154362,7.91946308725,10.9533703087,10.9769123213,10.9787188854,11.9661762268,12.942670114,11.9739159408,9.99547462575,18.6377238964,15.1694630872,8.99113108197,11.9392207269,9.87313104092,11.9674635024,11.9479525356,8.91124390917,11.9647193024,11.9794036748,12.9477146883,9.03331665744,11.9670397044,14.2743288591,15.1889172104,11.9668113328,9.90023231802,11.9503909223,12.117269866,11.9468249294,10.0226747199,13.8937839602,11.94706765,11.9506269663,11.9479481608,12.9597315436,8.90601017245,10.985515781,9.88374880153,9.89212823531,9.89116120046,10.9737995389,10.9743478652,10.9783527946,11.9674635024,10.0370223019,8.89946308725,8.89932885906,8.90604026846,15.7539893984,10.9743478652,12.9276822653,11.9670397044,11.9674635024,15.8265689316,12.9445934929,11.9670397044,12.9513851737,8.90664257443,9.86861562962,9.99275277316,14.8596761113,12.0674439922,12.9446516447,12.9197956099,11.9403138443,10.0197892191,11.9508749053,10.9822055171,12.9357232498,12.9331777881,8.90320292465,10.0095896275,10.9782974389,8.88754819363,10.0329128998,11.9661762268,0.0,11.9661762268,11.9661762268,8.8868543916,6.95973154362,12.929257792,The Artist
121,5.00718562874,6.99111111111,7.06704050042,4.01520912548,4.99683803934,6.0,6.99319727891,7.98153846154,5.00847457627,8.96544181796,5.9816565193,5.9840856691,5.00718562874,6.9746106131,8.95827989593,6.07947245586,5.98191877388,6.0,5.99081113069,6.0,4.01520912548,7.97562983578,6.99319727891,9.94962940372,6.0,6.97457517959,8.9576870677,6.98365122616,7.98153846154,6.0,5.99086276462,9.94962940372,5.00966183575,6.98365122616,5.98628979409,8.95827989593,5.0064516129,5.00966183575,8.96544181796,8.03591391371,5.00966183575,5.98628979409,5.99081113069,5.9840856691,5.00644468314,7.9762620636,7.06633893539,6.07947245586,5.98628979409,6.97247706422,6.96676199698,5.99567124664,6.98842921288,13.6503178928,9.21730245232,5.9840856691,6.0,6.0,6.0,6.98365122616,6.98365122616,6.11235386985,6.00332335731,6.98365122616,6.98433420366,5.02474711657,6.35865122616,11.3018858371,6.01473930906,7.97403584154,5.99911514368,6.98365122616,6.0,4.04137931034,7.94975292107,4.01520912548,7.95625396588,6.00050515874,6.98365122616,6.98365122616,5.03344375728,5.01936551187,7.96998380019,6.98145339571,4.99771922147,6.97457517959,5.99454051835,5.99713437223,5.99225047726,5.02,5.02013422819,6.0887396516,7.89134353385,3.03686159435,6.0,5.01052631579,6.97735849057,14.866837388,6.0,6.08301544051,6.9813633511,7.96730245232,7.95822749734,6.0,11.9212121212,6.98365122616,7.96126316646,7.05737441487,5.99628280511,6.9821958457,6.97285067873,3.04583280333,6.98365122616,8.91507979759,5.01617155136,7.97604666342,5.01212121212,7.95173633254,5.04550689626,6.0,11.9661762268,0.0,6.0,6.01625992181,6.0,7.94728758979,The Fighter
122,5.98670781304,6.99111111111,8.03752076862,5.97425349408,5.97223118179,6.9795221843,7.97271946321,9.94058283014,7.97104760803,8.9499396645,7.07773434868,5.97582758538,5.98670781304,6.96635252938,9.94099925582,5.0094488189,4.99413850586,5.98866852576,5.98668208883,6.9795221843,5.97425349408,7.9590443686,7.97271946321,9.94137132,6.9795221843,6.0,8.94942898399,6.9795221843,9.94058283014,6.9795221843,5.98673372276,9.94137132,5.00966183575,6.9795221843,5.98901585519,9.94099925582,5.0064516129,5.00966183575,8.9499396645,8.03591391371,5.00966183575,5.98901585519,5.98668208883,5.97582758538,5.00644468314,7.97213302174,7.97069865489,5.0094488189,5.98901585519,6.9795221843,6.97520661157,5.01418439716,6.00064894486,13.6395173454,9.2090443686,5.97582758538,6.9795221843,6.0,6.00421354233,7.9590443686,7.9590443686,5.03703703704,5.01967213115,6.0,6.98433420366,7.95890410959,6.3545221843,12.2723963745,6.9795221843,7.96990679968,5.99498610183,6.0,6.97247706422,5.02068965517,7.93220338983,5.97425349408,7.95212492403,5.01685393258,6.0,6.9795221843,4.04979253112,5.99475865431,7.9590443686,6.9858490566,6.0,4.01454545455,6.0,6.0,7.04676620677,5.0195221843,6.97917859679,6.0,7.81538461538,6.0,7.9590443686,6.9795221843,7.95471698113,13.8879641485,6.0,6.97435897436,6.98250728863,6.0,8.09019171992,6.0,11.918539728,6.9795221843,6.9776119403,6.0,6.9795221843,5.0178041543,5.02714932127,6.9795221843,6.98976109215,7.93142857143,5.9915646938,6.9795221843,5.01212121212,7.93617021277,6.01045001935,4.06,11.9661762268,6.0,0.0,7.94691348865,5.02112676056,6.9795221843,The Sixth Sense
123,6.96739130435,6.96739130435,5.03260869565,5.03260869565,5.94796942188,6.96739130435,7.96058858326,9.91632107023,9.03795860576,12.0112746213,8.04996237559,6.96739130435,6.96739130435,6.99269183922,6.99097744361,7.06312368202,6.96739130435,6.94392895016,5.97455120888,6.96739130435,5.03260869565,7.0165659149,7.96058858326,7.9823269514,6.96739130435,4.03988142292,8.94816053512,6.96739130435,9.91632107023,6.0880862775,5.97460284281,7.9823269514,8.94806763285,6.96739130435,5.00949367089,6.99097744361,6.02615708275,8.94806763285,12.0112746213,11.0069284065,8.94806763285,5.00949367089,5.97455120888,6.96739130435,6.02616401252,6.96739130435,5.95242966752,7.06312368202,5.00949367089,6.97247706422,6.00781530722,6.96739130435,9.05061079005,14.6014492754,13.2245512089,6.96739130435,4.04414715719,6.00944267249,6.96739130435,6.01233842538,6.99178082192,6.95853462158,7.9477191732,6.99568561873,6.0,8.91423466349,9.40448402948,7.25310559006,6.0,8.94816053512,5.98285522187,6.97235023041,6.96739130435,6.96739130435,6.96610169492,5.03260869565,7.93999404407,7.95053737176,6.96739130435,6.96739130435,5.98457513982,5.03260869565,6.96739130435,6.0,6.96739130435,4.03988142292,7.9347826087,6.0,6.09782517698,6.96739130435,7.94725707616,4.04603151444,9.86981149285,6.07948087948,6.01741882223,6.98947368421,10.0294840295,16.800211027,6.0,6.00696767001,7.94989859298,6.0,8.91654384672,6.96739130435,11.9416996047,6.96739130435,6.01022063595,9.84029441972,5.03260869565,5.0178041543,9.88048396616,4.02948402948,6.98976109215,9.86621118012,5.9673029339,7.01739957018,8.05896805897,6.96739130435,5.9966382788,8.9047826087,8.8868543916,6.01625992181,7.94691348865,0.0,8.07358511382,7.93102766798,Midnight in Paris
